CODE_UIC,87697300,87611707,87764472
87444323,155.05559381657397,634.3556462240155,613.6862831247843
87586545,521.8329957142365,156.3666283621443,359.93245391275207
87747568,505.0835941004867,372.75670286007005,97.07104032041
87214650,368.4423896973364,711.9055280767225,483.9961109201084
87141432,335.46449462553807,680.0871726774268,459.0924885377175
87393322,13.997030733978605,594.2832658176668,511.0181194375273
87696633,201.61956089121048,457.16892559426964,323.2203551708962
87313577,40.20569050675765,647.9630026352237,559.6050137298294
87481788,404.9142350579218,525.5472988788827,635.201397477314
87586412,533.1636014505234,106.74270569976554,314.86972610511793
87193631,350.08374643834,752.7885749169905,536.8158255118177
87746511,432.5055231138594,472.83311221284214,214.264786384455
87673095,671.9664499372767,245.21330159934385,508.0200208691985
87734269,414.43681388680443,246.33709101996706,132.54720526278183
87342220,176.46130176702866,784.4346166341775,684.2946999581022
87343459,171.08146921363175,770.8229650278477,650.2236477443613
87212415,420.23721935173194,776.9587229458501,542.7529579707541
87694448,222.21032066277294,476.49123519322944,317.3744144342464
87694687,309.7377802594393,383.5785048133648,215.25362644843594
87734152,363.58905183930995,278.5761412380615,177.87076828137012
87212050,398.73903594247383,740.0525365724393,506.68726964632265
87574236,156.23007562169803,462.8567620946493,428.0480285896754
87543165,171.85536223506367,436.1667654578252,379.0623050736348
87387001,86.48504847467869,612.3046045919182,564.9693245509382
87574681,198.43399520282827,446.4323360117028,444.97426463821677
87715219,382.404550351325,519.5127638126243,276.60502471210685
87681247,20.47288677303612,589.9580192243708,501.37678383486923
87545301,16.926023959738234,592.343962721891,504.98444154105556
87734335,454.7409822823971,233.22213657411734,94.25328387941836
87295535,187.01031004774106,772.589269482863,637.8334762993314
87775866,618.6182278661543,210.0256593925164,121.02819399062022
87352047,364.567323395104,496.95009766377075,261.69344183193516
87765107,568.9211450789162,272.4564273055274,47.33885682797842
87474239,487.7685090964422,708.8310768962384,811.1621325761514
87296095,136.53960460985067,713.205428556873,581.6459548626636
87784777,717.3287694876389,123.00845637173386,305.61151199273013
87694182,280.8907309829849,429.9549284021241,254.7888639777557
87784207,708.7901501809708,154.34481971487546,257.989917672474
87581751,513.9533408812835,225.22009393424545,422.5381125779613
87345033,167.8396462426873,775.2552217508212,669.6447898359175
87478768,264.8982849763639,548.457845262006,591.3963087166927
87611095,650.9346060152011,59.55497566900192,335.30004347188566
87214148,395.35597109677605,721.0973888625733,486.219009865985
87471342,301.30835532571524,541.2192623098855,601.9609885036095
87713040,274.279447556319,501.3973405783445,305.96563329549195
87773002,607.5843913627913,188.85077220904233,124.2036975052988
87713321,291.90839051293676,504.42110419292726,299.96705176458534
87775064,593.9719706474341,239.31503363025337,82.38475658566604
87582775,527.7603469458842,184.65919537042305,392.6269649350216
87723536,401.43957004548554,374.217149576793,143.48109545326025
87721738,391.381764469233,361.4542152831901,143.12134704244326
87672634,680.9435847740045,167.27756532515215,441.9903178611194
87756767,694.8484257033325,466.17173100381433,228.4785862520865
87696534,270.1464896494558,411.16728134357214,255.3459567336981
87726216,409.3078886077287,311.53157536214917,112.72124619181378
87718304,330.60548945609816,537.0433970280309,312.74342614078085
87271031,8.838717854380771,599.6397567951456,513.0935265992483
87594630,416.61547033959215,194.551958935633,270.8016501055766
87481721,375.33874473480483,507.480108723515,606.7984987930689
87342550,169.28089886578405,776.9932623413335,680.5029983503929
87212027,399.26252989043525,738.7799107504295,505.0849483167457
87212365,415.5180715512686,769.0941288844072,535.0451635683163
87743708,403.2181707492998,400.18873554415444,160.8139388703444
87615328,573.097195275728,36.98273929707728,249.88920487216924
87481234,374.5387212673252,480.1526414615283,582.6960152647946
87576876,193.16766605794965,418.27127170473295,382.91221384534754
87715383,372.7228576737096,491.4535079021393,253.35729160036763
87276147,18.466557108974047,617.2887784216484,537.3590734146582
87732404,324.53113905258687,315.8425397182714,207.61572873837858
87342576,161.28566805396156,768.4232804589576,662.1493567208378
87725689,349.8222529914603,403.70716237233347,194.8091045633918
87615344,578.3848723083125,30.802336385871598,255.4683334747008
87141598,284.5554603792769,656.2806130707331,450.7876170275021
87682435,65.63874605357782,555.5990187998166,456.95532249040673
87765420,591.8302275967467,275.23735443663446,70.18548271467672
87746867,478.41341804857086,507.9448643190295,238.41158928068123
87761106,448.40334339875466,326.97368355055073,83.40169555301479
87586495,496.0318243765075,126.57803024577642,291.91680687740984
87672006,663.4720334044481,157.08038863470145,429.6326639500552
87381418,18.61339128452296,612.9788399462495,534.4352933934196
87734202,386.0581538430952,263.17939929133536,157.70910302625515
87756007,696.3957348330242,464.20447468775683,227.97671522869237
87757724,687.6058368860078,435.0348499496141,205.2862784285799
87116772,43.73996265515161,603.1128530342462,497.7184559397595
87645473,431.28079453211757,199.80612760371108,164.13674605779678
87474379,475.2943864491065,647.1503554783554,760.3419438169483
87491316,412.059620843029,304.84364063015204,435.3805693565841
87694687,309.8962681368212,383.59542793643845,215.1255614601216
87394254,110.97338465951405,552.5457301853901,519.0686402203069
87782607,360.0666889647049,280.1268786322915,181.9466450091516
87393173,20.65027744885857,589.3064631713588,509.37174349029135
87726760,423.30816791450644,295.1813963178902,98.75977480833201
87781260,632.9664680139579,154.15551551838666,170.6813391735298
87694166,275.58406769727037,430.09587439771633,258.5102853124518
87393439,44.53195993329558,588.683515667983,523.3437685671391
87141085,282.69999769891893,681.2400480482642,478.7996166427615
87182105,407.140696585456,651.4604905336879,406.0958803896465
87722314,421.3481461614332,344.88574814892183,112.78604701706995
87543041,108.8961665501396,501.9330777078615,442.52425183622273
87775098,594.4203282438841,224.74796101968755,90.25506250242292
87415877,87.92967264510742,640.6221594768627,587.3852953267026
87345140,167.34928730595942,773.9398317481158,665.3363157438657
87722660,435.3362349554291,332.4073366630165,96.02961157653003
87611665,579.903612851195,34.171241347645505,280.7569270337649
87345314,169.5128504607506,771.4347201395356,653.7581583965127
87415034,136.38200676658036,709.7997772539519,652.4710440371429
87415349,125.05833694630152,643.0823068393895,606.5835208460949
87476556,403.62221749638627,614.635411805204,706.322080237175
87382440,18.528096732943176,595.043951252249,516.4719820285959
87611004,598.5570323246789,12.353332324790829,279.2023160397842
87473090,356.14079810575805,626.7562504111668,695.8486433674589
87681304,28.571591676524744,581.0022003157945,493.5914224705465
87576439,215.31432283393255,400.5755672297068,317.9718859490699
87141291,256.5343526275448,626.8893708751845,430.141876820329
87487140,302.4370247006587,389.00338714362135,452.08672287268746
87313015,100.76746347126188,707.3855513528019,618.9589444984373
87393223,25.857483438641918,588.570678460917,512.5567512930003
87212241,397.0443907999153,732.6201939594257,498.7430196536353
87723528,401.1078104474231,372.4835327034285,142.6060918088086
87694596,267.7128939484319,431.1043789242426,264.4902141318871
87473207,404.73793582621926,666.9970844978425,746.7211173807771
87781666,614.326515351446,136.553845725331,167.87935722692066
87485474,349.72896612850815,347.75556785334066,438.37466024406837
87713867,272.2641819372421,502.0396573826374,307.4686811390005
87394015,86.76713922472449,546.9190013426635,497.92166007464976
87345009,165.41052797146975,769.7742227796577,656.3217331794007
87575225,295.379547300908,360.39198475576404,409.4086249501996
87765008,589.2606533226789,267.0507314105336,68.60151992756187
87271155,3.604671756066953,608.3957777137265,520.5896738749418
87615039,628.3624247774936,40.21608179410745,259.2236885507886
87783456,557.0889510539138,128.9732846901375,148.23270061140224
87732404,324.53113905258687,315.8425397182714,207.61572873837858
87751008,670.2716251860171,311.05078350583966,148.5509985292733
87401323,692.7440081904822,438.88088947418396,210.48005260093095
87613075,477.5650999847876,131.31305917432186,224.00789636219037
87366922,20.277534752418376,599.1692969819323,522.4007872398308
87296871,105.18133925941264,700.8609776477177,585.3991708521482
87393124,17.462140219125853,591.8956991356619,510.7172298964228
87713313,287.8071866843669,504.63242490928366,302.0750515514
87214528,392.37513882767,730.7561917822995,498.0106297950851
87592097,357.28228212533867,252.5308698844959,282.16818075687894
87684407,68.69787360727675,540.2610205346092,456.979786445978
87271577,39.65683349717567,632.7032147490843,530.2097016157824
87713388,293.19670940375255,519.0519915791664,311.8979769223873
87393223,25.89641500737073,588.5417549221964,512.543514345993
87142521,215.1927966716918,552.800740619111,376.35825142780647
87747451,492.2235416716452,397.7324174047216,124.20245666176221
87141127,298.1278196766488,676.685677204249,468.1821026528202
87485557,319.06969940285137,346.27438016969023,411.70820065522827
87571885,217.1010160916257,432.01699649044895,440.51601039048137
87286195,195.60027504013738,801.7215033672627,689.4942299242505
87592311,341.2434617056233,271.04159262179303,300.7215320514829
87575365,350.6460058424251,310.5203405309743,392.39406539050157
87141291,256.46502100718993,626.7153358615204,429.9883155631941
87485193,403.03964601017657,347.7884103937154,473.9731052054294
87713859,262.4370521360886,525.7474701575101,331.631676601582
87582742,522.3121877675213,195.2540509628079,399.22746415559925
87545137,59.57580138711997,548.8072939300577,473.248829453266
87615229,671.6675092888752,85.68532211096593,270.1389981989645
87118844,120.4275942940501,547.3665625433374,418.9552314714825
87586750,564.3555589630095,112.5618824415474,348.81616636332035
87214114,389.70956427917775,709.0287854628574,474.32585877139945
87773465,604.9720659947751,195.96658450302166,117.2250615657469
87473066,338.940300571003,602.4753759095425,669.4418247365043
87473504,440.9224523854962,660.699995852575,756.7881076104396
87781856,634.9913671766066,117.1739303066587,200.23439044904862
87722439,417.0280869767145,345.23110997422475,116.15009950101971
87747493,480.80102294667694,414.16392418556035,142.99849179529988
87543348,114.69693766993267,498.06818251911636,443.3828760197917
87775247,541.3756854785961,213.53127873516453,64.80580812424145
87286740,194.03105200756232,798.6274187579079,683.0158848913944
87272013,57.738320082283806,659.3683457364875,556.6598443083967
87734368,493.18738825995445,226.62568333276673,64.11175096450394
87476606,403.3092177976058,569.8247559117901,670.7210698283052
87755397,697.3142705070945,384.40597730266535,187.74997383393546
87381244,54.67112683836169,640.1364865462291,570.2981606262872
87613109,487.32706494321144,125.55061945340218,207.28184188904467
87592253,369.8617945264755,243.11694911150252,292.0499652837131
87444083,236.60222841816804,663.8615853607854,672.373916470349
87271437,17.51982434077417,608.4545579594331,514.3139741037613
87394494,132.58060340571947,507.5235178311612,477.74617820866564
87671172,661.9440359912696,111.98045052316108,388.4597282537685
87276451,21.81236369347555,629.6593641642318,542.3156893959543
87113712,16.576546401015715,597.7584161923969,506.7790074798666
87615252,562.6194795763491,51.82599713987194,234.24840140487566
87575118,255.59387259817356,390.93577079911205,415.7972485645111
87595751,469.7365958111107,156.29268969626403,301.2102206718677
87574137,134.10983636788197,479.5541071295629,431.3782462014304
87286856,194.1988468732239,799.3034324791832,684.7318029641008
87212118,397.1038408478606,744.8948462896907,512.6946954064621
87723197,403.70685409834624,362.5196735749559,134.93356850291298
87592337,335.6021817832426,275.51218818560227,298.18541818963575
87712265,270.60193942432517,512.8918789440373,317.06379718244875
87116178,83.256662992087,572.7055102203952,455.4553466179101
87387126,81.95509246656101,609.8939950805584,560.8725666935219
87471334,304.1899192578281,547.054764163894,608.3249476614882
87583690,445.1489808762541,228.59695211719705,375.17879831419464
87753509,652.6988467387482,282.21988091049457,131.7043650168972
87144063,303.0433682352736,652.4101002053911,439.98211088640124
87576181,186.77352419994457,424.27433819441757,385.9510766239125
87474239,486.9350948421818,708.5294162287216,810.6111154712755
87287128,192.57356961982342,798.1489139973598,684.778354416765
87595769,471.3227839765935,151.4687512502111,294.69396059855137
87171751,127.98596258444653,691.2179449188072,556.5482644849882
87313593,46.06448328355794,652.4408728604405,567.0835297636319
87611384,627.107855032102,19.571593068901,290.85510056333095
87386730,35.19217938434453,606.8711994739664,536.9089086460442
87193714,344.5812417326022,741.8692051155188,525.9719924331412
87694695,301.88950790703467,382.0752700496719,221.61812936204498
87172544,171.42152954712935,727.1914302761918,580.6845237762371
87276105,18.809125879423092,616.1033188511853,536.7666831320614
87597849,341.81138032125784,268.00103796547705,247.08791312612342
87775122,599.0187916665152,215.23723968639294,99.88609234737284
87381483,19.92360168822075,609.3811746481816,532.1381346390299
87313049,100.50866139352746,708.1797859112602,616.0631957064383
87144683,343.2320548800826,676.2569191560584,452.31974449094884
87471045,304.9324924263236,574.0794062420284,631.5104367509431
87471219,341.33364810350423,535.5835285488652,615.3928762861469
87413617,162.03459459843995,697.6738461042999,660.5462103395379
87382267,18.757551174021664,593.2263121855635,514.0976495984784
87413344,156.46847350262905,682.0898188248901,648.1569876706957
87583153,404.853313600107,262.34861100562927,379.98340975380484
87783290,498.1242272916643,177.7172044014014,113.11005213744401
87641191,290.77647737965094,325.5564046499791,258.3328345573338
87271817,86.61006821746193,664.9727544473244,545.1542928591479
87116327,35.857124581893856,606.6625349350543,504.3943246095373
87174276,167.9679872608846,624.0722142711335,463.0758272224081
87571612,227.18020507406465,428.52219856974807,444.20592403254176
87111864,505.0815613445488,187.2757770221751,98.1006837498503
87448159,235.75886506211805,621.2415091664268,639.3908423074566
87722405,417.92887170778675,344.1010903741496,114.91723352666259
87543314,102.36020537245639,514.6302670986047,461.54957568587906
87175000,196.69628266529025,627.603172057418,454.6999278878151
87613000,506.05747468879395,103.92248186958241,259.0003983596258
87612010,602.2122090840663,8.04635881373295,278.9400908698897
87741793,500.7195172430603,476.38777972809123,202.40149963652053
87726729,423.4031191075831,301.79296650394224,98.45540404973272
87611129,660.618841552428,72.31443832395738,347.7985551445202
87142729,286.6411341205128,536.8915204509169,330.6303016145271
87673632,683.8473932259999,242.1794347705947,508.5063222399437
87763029,484.90657157814485,319.5885343265196,53.97189929071076
87746735,478.3064167256267,492.3632983491617,222.4455285652836
87141523,280.2135924241438,666.1068778035482,463.0436853956934
87313049,100.71197578263188,708.3559693276115,616.3702767728274
87313338,85.21565754881564,693.0230301998314,596.531923995151
87672162,665.6394643624151,151.71228479376472,425.3077676096638
87115378,88.9810733882411,620.7677821672005,494.0194189196285
87317081,187.07898961287273,784.8537407250593,708.3200981472953
87313114,115.36334392127642,719.8569070844457,635.2506751814666
87592824,391.76634154199775,224.12366897994946,294.5287974546175
87543686,80.64043854816597,527.3602266136089,450.6500582595165
87761841,521.0384297329349,335.3304121420291,58.2924557285748
87684100,75.53394828003651,543.6787730748176,446.4091920349779
87751438,658.7997392486164,314.29049028357184,137.63985917757387
87722520,413.85338937185696,353.66757574961366,122.89207452834249
87746479,473.13594652983465,487.41227734111953,218.4159575498169
87574855,199.1575798158167,426.34431018487834,412.8444361798241
87334508,307.88660910514744,565.0841613228375,625.3114135839054
87394007,85.14028612991275,548.0018344044458,498.244192822881
87192302,324.00649026473957,721.0063125915811,508.9817634965673
87574251,166.1989255945533,455.5427361218202,426.7052191342585
87345256,176.08413791981715,782.024738467831,670.918735771541
87382812,20.257543799856126,597.6905967248066,520.726496518905
87773556,622.7552348973005,179.47986579084863,143.82034725421371
87682278,73.31518000324462,549.0503253893202,449.23013248353914
87191635,297.9538283255315,754.892302726575,558.2659894340599
87345272,176.0233463281471,782.936072877769,674.6689746972618
87175240,236.4623708653187,662.8758232920176,476.11192313123985
87381079,6.529656250884815,602.5150494067537,518.6218231314191
87182329,383.49322191415223,672.1428914147511,435.3138203738631
87487819,252.09142836335775,449.2125626333732,487.3544778273322
87473553,432.600674758021,664.3843087966711,756.1762016789013
87447219,248.7820755463466,665.3282912062814,678.8462348003776
87386573,21.265886073604616,603.308158136165,527.1813949476688
87543074,89.97150331586771,520.6076019337539,456.3934855196775
87345561,150.1371991813599,746.7677205749114,625.4768639255958
87413542,167.59033974938845,699.7015624741015,664.5930255725076
87594093,378.1727450487399,234.93528538005788,217.66423070911387
87726851,367.5545425845568,333.4498097152359,154.58722040463954
87313601,50.172536966406476,655.6108931697211,571.5714809812262
87286427,183.74480550159006,790.5784889162421,681.4364866388286
87481457,340.670529960409,450.5373554333358,539.0060560463276
87694174,278.9633894408952,430.07676036710257,256.16791227882345
87413484,141.52238966858437,667.6088357867329,631.4611870718552
87393363,34.99405104487336,594.4338763424299,524.7012670874673
87645184,463.9883748255828,151.92815203573528,194.96930150703267
87757757,699.6962633778794,439.58601944260346,214.93434508427288
87756361,698.3529362218264,466.30778900087483,230.3160598069655
87615674,540.0679447154054,89.90486790658746,195.63861402711947
87645135,444.23942009658674,169.01763279956282,202.65944585940073
87783647,502.4036358352241,201.50700862339428,84.14068825659034
87295220,153.46889548678328,746.5498799078514,621.813400578723
87381509,45.86027954188498,608.465479384721,543.1808674357627
87281451,197.22229381984667,804.6086435020146,708.6061176359092
87611897,554.6273166773792,67.64051391332103,290.6763318538637
87755447,690.3781622806775,399.61593860195813,188.6849766906228
87296012,116.24473083243781,691.5841491220581,563.6650151722423
87116012,37.78296131595953,588.3464193204752,489.52399416821476
87396713,171.636377690422,483.4133822246137,474.39812508151215
87671487,601.4955825963802,190.57357701277957,437.5865177643957
87144154,335.1639271543664,657.8750713409042,434.88831821861095
87212456,427.1810397293559,789.0059708881852,554.7037181368444
87712513,309.7600934152708,490.2021061946141,279.70072141437015
87272047,24.89940293668261,614.6709879369713,516.9849179340487
87696260,232.0950993540553,398.1080233574697,292.80416968394167
87734251,406.39454240175286,249.006011777486,141.2210268148591
87677104,696.7914919666188,268.1810690012422,533.9900341766671
87116145,88.89652927626715,567.1575921050209,448.7589865181606
87751271,622.8891530030563,353.37327357729436,118.95908338846793
87713073,251.57587755025153,496.2350351661393,313.5433878263653
87597070,233.22438772649662,375.1712372216364,339.6603342313677
87755009,705.2533860892155,358.4105035087201,187.15798211020513
87276725,23.63068882094015,629.9809869765438,545.3829390560734
87718189,344.66213709590994,493.2352886062439,266.53420007153704
87726349,418.99810536007095,331.7344894074434,108.66681920976058
87342287,188.57665331340783,796.3697320129321,698.1856882175488
87214122,392.45833250913887,714.3103346831491,479.43758726866616
87765735,583.9898420282805,287.97083765237164,62.664522005667195
87696120,165.3517087421027,456.94246915014077,358.0200908357018
87481168,329.3280439904471,478.8102440618316,559.5706481874065
87485110,410.8824711705999,352.76910176241125,483.59147554069403
87313122,119.3867575375656,722.8440834812593,639.8188471033068
87343160,180.3641722163893,778.4629419689927,654.995852780426
87394148,71.34401445275041,558.6940126418436,503.02672822397045
87487314,339.7993545282324,404.54574457474484,493.4095647830375
87444232,177.82954362848767,614.1653514696314,607.8666101583592
87715227,385.5490810855147,519.0985243137635,275.1092654677311
87597781,320.72237698903774,288.00722317912675,265.02591815265686
87141408,325.44197425296835,681.6170466693309,464.140130025962
87615146,649.8958063990762,75.35246358207499,250.62601035633432
87172262,168.40909998462294,704.5080534405209,552.8888083180992
87715441,387.12837208939425,486.26706023983655,242.93594256524992
87276568,17.79126832558194,625.7397789806903,537.2501522446705
87286187,196.47036542392897,802.5019802888058,689.9645040089642
87411280,131.59805873113837,682.4410310349689,635.8141559591876
87141291,256.51631090197816,626.7771742789271,430.0326285985495
87726232,413.2201140976761,311.6314062803584,108.95944914271426
87615112,641.0329717657964,105.55284517207194,215.17430681863732
87322347,401.5616435927737,684.4367504411966,758.3359907124924
87718007,335.2927820883126,544.1435096576265,317.75015516865784
87194209,230.27804686051599,729.2351481299454,555.0155003473193
87753228,645.1920106822502,294.0469011549993,123.34814992452513
87491001,420.64581970498693,301.4013844617237,437.65799447282546
87582692,518.7770307033575,211.1762240660441,412.2073721524339
87476440,436.3294974069577,575.8385002820735,689.3247537322666
87387241,104.2205157324507,592.7217859018732,555.9252967197132
87415158,122.81725005894185,690.0036531191826,635.1339314165116
87144311,266.1774560899287,605.2326795982488,404.31590736342486
87473140,392.7670894431239,657.9307950731336,734.9754708596951
87775858,615.8433899908564,214.1219426836844,116.08345010557083
87575480,302.95025621519574,326.6522350093417,362.9776837973418
87722306,416.77212784748536,346.4499229962706,116.9537393643
87281477,196.78456510140802,803.7929647989247,709.5004339870944
87215459,348.3445430528072,738.2601097033515,520.5239482694662
87174664,123.32293293475234,612.7053158546429,471.03497822980165
87745422,420.6091595652034,458.05506383633076,203.92747768118565
87192666,259.6691104161292,710.5797351919922,520.7680369979502
87223263,194.47135831999688,800.3167479288696,687.4540826652623
87756809,687.4592769355324,469.73846388173104,227.32077502827414
87276303,51.280084556590374,653.8819981459657,553.1331983011163
87473322,383.5257838969772,642.6504834713197,719.5616923978937
87743351,391.4997991699628,432.77201870807505,193.05137426642216
87546226,24.69426272349461,585.0509906204993,497.28175831983566
87743112,389.1694627117371,413.02740721731726,178.1938354673705
87681338,33.922466322961036,575.5780054647255,488.5122721485757
87734251,406.5276542303604,248.862942219331,141.1650982828778
87476267,433.52197850613663,580.0917998587928,691.5414943021174
87345280,177.61807917129806,784.482063442795,675.9210560626407
87641415,297.77405781860296,322.9420644306581,246.3877869926694
87672212,657.817031606035,171.5255124351816,440.94337376791907
87575175,280.36511602293814,369.6592428076169,408.35022629250784
87575076,251.68947414180013,395.91433338728666,419.4754881920045
87281469,197.13691058671677,804.6850606553846,707.7991907277476
87182139,416.6102058914591,651.8425913682413,403.966286385491
87753558,661.1261311524089,289.57953809863926,139.716408212737
87144220,291.70459023770525,637.5971214563774,428.22290599403254
87574137,134.10891018383535,479.5548604832105,431.3784865861674
87413385,136.4727148680357,681.4176200589026,637.7329222372693
87193250,329.4490641746676,745.3397720941185,535.2652511060105
87723387,424.5225513115984,367.96596794214804,124.95921009096787
87481366,379.3600099169797,467.74118391305063,574.0192442784848
87615245,559.7438355036036,56.11930469394449,229.89574604928274
87746701,472.4833474467529,489.69883122515364,220.88424001583908
87775379,579.7562961839578,219.04426157491932,81.31392027733378
87725838,365.33928562490155,409.70562408808615,189.0910503327853
87411454,101.73137579359835,676.7952094921698,616.2979798033039
87745679,427.57504763402267,510.1232876979127,252.83989019858564
87278259,511.50132582808783,226.4354569658559,422.1756576492385
87481804,358.2889724257273,484.7194949416644,579.0173028764602
87382457,18.580439575603762,595.7640241907646,517.44434291806
87342030,129.79830983220467,736.9963019233255,633.6217268986577
87184531,368.7106478886759,600.4506497171791,363.04852023306023
87673004,673.9673573430229,243.67242642933985,507.24806211954626
87342303,155.96887320913552,763.9018528377536,666.014234489568
87743146,398.4615373304903,408.7675703861677,170.00458210509785
87384008,9.141522207275075,598.8688127446368,513.4089532487925
87343525,184.69964276440749,785.3951851156731,664.5195484802249
87111278,7.300017900796953,600.6841338343047,515.4766458949296
87415125,136.63264706632637,707.2966827678474,651.549776714813
87184531,368.40831274921777,599.6775164403131,362.3376817478356
87543017,118.90691278012056,491.04878583001073,432.0168633869636
87214106,387.4372368205592,704.5927276601459,470.0365438504118
87611590,681.412339879785,74.25936226875918,312.5468134635059
87271411,12.508780866910646,606.4352790937254,514.8211055183211
87323675,292.45878964776585,324.4292786973997,256.1471827165637
87271205,3.2076594363568107,605.0341441688864,519.8055781677706
87382804,19.726952716220367,600.1866287798364,523.2310505787368
87745117,414.35815260018603,451.02413141203607,199.6153473071995
87116046,27.145311702641234,593.8013901387645,498.61084659322745
87444224,176.98982215073323,619.9417276564496,612.1724681939294
87723395,427.4875783797456,370.31918498010293,124.90208014602001
87597609,311.45728842982396,296.5372166001263,284.311094273111
87764357,551.9593445137155,267.801139296465,31.281872881661666
87281527,194.2928486032695,799.8623450015098,710.1396695701222
87313510,53.21876011492606,657.7177749424252,574.8552240239749
87141135,301.38731110160023,674.5722443557319,464.6951289523203
87396051,179.86074201300787,528.9742694687624,531.1693261631368
87393082,17.989977294555164,590.6129242730111,508.6139269221789
87317149,192.93241765067998,795.0762741055756,712.2433239966937
87214734,362.5338362960299,698.9322687650057,471.2963224224275
87594416,430.8558518652116,180.90749969606694,270.519733291459
87781609,598.4553030125985,130.04678317628228,162.1069292524858
87597708,316.0156951880561,292.2996605556567,271.6705662272737
87295022,192.5705202567031,775.9819092961759,639.044002447423
87785006,727.2197043058596,178.18028461692458,264.803601263356
87116020,33.81342856083677,590.680622837998,493.1022783350298
87611301,603.079442375861,10.985597981216337,283.0075316866691
87571653,238.43856091270024,426.98149155893185,451.19601348265184
87481259,385.7413502885682,482.1164450932621,589.6691194600309
87473876,401.30276388220204,682.2621815739237,756.6278226619988
87411439,100.65178976133642,668.0820619573507,611.1061636939512
87543066,96.0881518505108,514.7221678508423,452.31148943078824
87444067,223.64781399127912,662.2325658621177,665.4119262571583
87172007,195.9217637795296,736.1874460363914,579.7743276730858
87413351,151.48118779428617,680.1447844289792,644.4681549117347
87296293,136.22885608010637,729.5762589752505,607.5187504993844
87734350,484.05946272687237,229.30275951666673,68.74964754698244
87547026,13.478650601716511,595.1808277019835,508.53906945177476
87171009,128.2372019833796,666.2036786455766,525.6743588858028
87775106,597.0265708946712,221.4887591658195,94.45046700551859
87473330,389.3976317962848,641.9857055337243,721.4982320821086
87757740,698.6813101121955,438.8002781990693,213.8939102154372
87191247,279.19912904973154,735.273977651492,542.1139173788988
87574004,169.1182713871598,453.48795822511966,426.4618020868127
87192617,267.213779583265,714.3095541670699,522.1554826932028
87681411,43.81600888998947,566.0253951728992,478.8952836424928
87192088,280.52109737461757,719.4847656793935,523.0569752050737
87182402,366.73750031354535,645.3138049819709,411.21699905703144
87734715,440.32006575123046,262.3914016678671,89.95092864317658
87142125,263.7385124953036,565.5977311136322,366.7131114535927
87116574,75.93309398272218,624.572575792906,503.70046113118065
87486126,358.38379510327485,440.7849331950393,539.0477330519984
87611178,673.247637915877,93.57434903466996,369.53139603614784
87172486,221.0523945179519,738.6543555717391,570.8224573878967
87746750,480.3014339705723,495.2429787127663,225.01662862376622
87696450,235.8266890286635,402.8172819640127,286.851078986741
87697334,4.638694028707403,608.0023794553191,519.7575700963561
87682112,30.271193040645436,581.3742244796666,491.5790640354246
87611004,598.2970903719922,12.653506725556833,279.21279501128976
87394403,93.27718277021073,543.8295930606876,498.2584200099985
87182709,385.56304384576674,656.5748598925691,417.7372019826144
87182865,402.48035007425784,672.5328021306104,430.30510221321555
87742353,516.1256224242123,433.11031942139397,156.73973167078927
87592709,358.72304979236776,267.6704113487984,331.9927038269969
87696294,247.81218054809676,384.46583071438357,277.6263640490002
87611830,598.6652544979868,23.551172364945568,291.058668159296
87394270,120.8413963863735,548.7474922745022,520.3114869827483
87116194,86.72952366748092,588.6135914346961,465.81531322941765
87212068,400.35152136099344,738.2725561693236,504.18832919785274
87476002,442.6415821751495,606.7089007754198,716.1862193257635
87271734,64.28118262739906,647.159797974934,534.7290224855767
87752717,668.0036989899306,310.37754740335663,146.29617141702073
87213462,412.40524722241986,783.8406268098967,553.0687089613297
87141069,274.91957595808344,678.1355773390084,478.22509557079655
87387001,86.16226166242905,612.4059627099133,564.9071986702982
87613109,487.44166586858927,125.51261759624352,207.05761384555862
87481234,374.5391949611379,480.1526537016777,582.6962498191189
87694000,286.11794324636094,430.47971828004745,251.51785610329708
87592444,340.0275920866807,278.28279084625296,320.5763906898776
87590356,343.2811240385692,483.27780179659317,570.5003836307377
87295055,171.3775706842427,744.8712301897202,605.5924094561573
87393470,63.447238199078896,583.7538141090095,527.6965685658412
87734129,333.83455498155416,306.9796934685944,200.09199454607983
87381509,45.9194654781467,608.4271971769791,543.1746402899621
87682450,70.53268509849859,552.1703155902185,452.2208282450602
87773424,602.172079051909,206.78139071975653,107.84207139107743
87174003,147.9528648108377,642.006706907875,490.1024973516125
87734871,417.1516200607896,233.71903064977374,141.13583114136546
87313213,98.841297324397,706.6942016535178,613.4967769215474
87276402,29.148384061912317,636.924737572801,546.2550578709339
87182014,383.60735875627057,678.2277425455875,441.95648074061376
87671313,667.1313320032135,132.08487188039564,407.78856238334754
87598755,654.8016876761113,74.07945485608766,258.0992104293635
87116210,39.9545299113655,588.0718285902102,488.18963431129015
87645168,472.89771070393226,142.2499735647798,198.05665352774136
87193342,317.36797400235395,730.6160212811054,522.3986806913744
87543165,171.48408817560932,436.54105801065714,379.4214536195421
87300822,371.9137609462188,615.7147223089197,378.07014309354594
87611459,553.9274052190395,63.39559700400272,282.9307733395715
87286260,206.41339539017483,813.078288712443,701.6662226203144
87751230,612.7450944117169,363.61502665720064,117.99319476880089
87342436,177.78034308752552,785.2523090947435,679.1779862076847
